mmsi,start_time,end_time,is_fishing
231036000,2013-02-18T18:11:23Z,2013-02-18T18:19:10Z,0
231036000,2013-02-18T22:52:13Z,2013-02-19T11:25:54Z,1
231036000,2013-02-19T12:45:53Z,2013-02-23T10:08:10Z,0
231036000,2013-02-23T10:45:38Z,2013-02-23T16:34:35Z,1
231036000,2013-02-24T02:49:52Z,2013-02-28T10:03:28Z,0
231036000,2013-02-28T10:24:00Z,2013-02-28T15:23:29Z,1
231036000,2013-02-28T16:23:36Z,2013-02-28T19:22:34Z,0
231036000,2013-03-01T01:00:11Z,2013-03-01T01:05:55Z,1
231036000,2013-03-01T04:21:24Z,2013-03-02T02:04:55Z,0
231036000,2013-03-02T02:22:15Z,2013-03-02T02:33:14Z,1
231036000,2013-03-02T04:01:34Z,2013-03-02T05:47:11Z,0
231036000,2013-03-02T06:15:31Z,2013-03-02T14:23:36Z,1
231036000,2013-03-02T15:39:10Z,2013-04-20T07:14:18Z,0
231036000,2013-04-20T08:50:18Z,2013-04-20T08:59:02Z,1
231036000,2013-04-20T09:55:23Z,2013-04-20T13:53:51Z,0
231036000,2013-04-20T15:22:07Z,2013-04-20T15:27:07Z,1
231036000,2013-04-20T16:54:08Z,2013-04-20T20:37:36Z,0
231036000,2013-04-21T03:21:12Z,2013-04-22T13:12:19Z,1
231036000,2013-04-22T14:45:33Z,2013-04-24T05:49:32Z,0
231036000,2013-04-25T03:27:27Z,2013-04-25T10:22:28Z,1
231036000,2013-04-25T13:30:51Z,2013-04-25T16:12:44Z,0
231036000,2013-04-26T03:20:46Z,2013-04-26T05:06:13Z,1
231036000,2013-04-26T06:35:59Z,2013-05-21T03:59:02Z,0
231036000,2013-05-21T07:04:18Z,2013-05-21T07:17:45Z,1
231036000,2013-05-21T08:35:48Z,2013-05-24T01:40:43Z,0
231036000,2013-05-24T04:13:46Z,2013-05-24T04:26:32Z,1
231036000,2013-05-24T04:42:56Z,2013-05-24T04:54:44Z,0
231036000,2013-05-24T05:53:44Z,2013-05-24T21:16:59Z,1
231036000,2013-05-25T03:49:09Z,2013-05-25T06:40:19Z,0
231036000,2013-05-25T07:10:27Z,2013-05-25T09:55:10Z,1
231036000,2013-05-25T10:32:48Z,2013-05-28T18:52:54Z,0
231036000,2013-05-28T23:11:01Z,2013-05-29T02:23:26Z,1
231036000,2013-05-29T04:24:42Z,2013-06-07T17:00:39Z,0
231036000,2013-06-07T18:24:02Z,2013-06-08T12:03:39Z,1
231036000,2013-06-08T13:30:43Z,2013-06-08T15:48:16Z,0
231036000,2013-06-08T16:40:04Z,2013-06-09T01:29:54Z,1
231036000,2013-06-09T01:39:17Z,2013-06-09T01:42:26Z,0
231036000,2013-06-09T02:53:48Z,2013-06-09T18:06:20Z,1
231036000,2013-06-10T01:03:38Z,2013-06-11T20:35:42Z,0
231036000,2013-06-12T00:49:44Z,2013-06-12T04:00:03Z,1
231036000,2013-06-12T05:00:28Z,2013-06-12T08:52:10Z,0
231036000,2013-06-12T09:44:43Z,2013-06-12T16:16:03Z,1
231036000,2013-06-12T16:53:17Z,2013-06-12T17:03:49Z,0
231036000,2013-06-12T17:37:36Z,2013-06-13T06:40:27Z,1
231036000,2013-06-13T06:47:59Z,2013-06-13T14:53:11Z,0
231036000,2013-06-13T14:59:09Z,2013-06-14T03:03:56Z,1
231036000,2013-06-14T03:44:03Z,2013-06-14T10:23:27Z,0
231036000,2013-06-14T11:12:56Z,2013-06-14T12:03:28Z,1
231036000,2013-06-14T12:56:54Z,2013-06-16T07:21:29Z,0
231036000,2013-06-16T08:49:56Z,2013-06-16T12:35:50Z,1
231036000,2013-06-16T15:29:59Z,2013-06-16T17:15:23Z,0
231036000,2013-06-16T18:43:40Z,2013-06-16T19:01:06Z,1
231036000,2013-06-16T23:59:57Z,2013-06-17T00:34:10Z,0
231036000,2013-06-17T05:04:01Z,2013-06-18T22:31:08Z,1
231036000,2013-06-19T01:22:23Z,2013-06-19T04:38:11Z,0
231036000,2013-06-19T06:00:40Z,2013-06-19T18:01:44Z,1
231036000,2013-06-19T19:48:00Z,2013-06-21T15:35:18Z,0
231036000,2013-06-21T17:19:36Z,2013-06-21T19:01:57Z,1
231036000,2013-06-21T20:27:38Z,2013-06-22T01:24:52Z,0
231036000,2013-06-22T02:47:43Z,2013-06-22T12:32:00Z,1
231036000,2013-06-22T13:14:36Z,2013-06-22T15:47:53Z,0
231036000,2013-06-22T16:07:59Z,2013-06-22T17:56:30Z,1
231036000,2013-06-22T18:25:58Z,2013-06-26T10:22:50Z,0
231036000,2013-06-26T11:47:23Z,2013-06-26T19:13:28Z,1
231036000,2013-06-27T02:07:25Z,2013-06-27T07:35:14Z,0
231036000,2013-06-27T08:59:11Z,2013-06-27T17:06:38Z,1
231036000,2013-06-27T18:32:29Z,2013-06-28T06:13:55Z,0
231036000,2013-06-28T09:12:28Z,2013-06-28T12:52:23Z,1
231036000,2013-06-28T14:10:28Z,2013-06-28T14:54:43Z,0
231036000,2013-06-28T15:35:33Z,2013-06-28T17:40:00Z,1
231036000,2013-06-28T20:36:33Z,2013-06-28T20:55:11Z,0
231036000,2013-06-28T22:19:47Z,2013-06-29T02:18:44Z,1
231036000,2013-06-29T03:45:44Z,2013-06-29T03:56:05Z,0
231036000,2013-06-29T04:00:31Z,2013-06-29T07:24:02Z,1
231036000,2013-06-29T07:54:18Z,2013-06-29T09:07:13Z,0
231036000,2013-06-29T10:32:41Z,2013-06-29T10:48:06Z,1
231036000,2013-06-29T12:10:40Z,2013-06-29T16:34:23Z,0
231036000,2013-06-29T17:57:12Z,2013-06-29T19:45:32Z,1
231036000,2013-06-30T00:26:09Z,2013-07-02T19:32:14Z,0
231036000,2013-07-02T21:02:04Z,2013-07-03T02:42:17Z,1
231036000,2013-07-03T05:46:18Z,2013-07-03T05:57:13Z,0
231036000,2013-07-03T07:20:52Z,2013-07-03T10:47:37Z,1
231036000,2013-07-03T12:05:49Z,2013-07-03T16:48:42Z,0
231036000,2013-07-03T17:56:44Z,2013-07-03T23:16:53Z,1
231036000,2013-07-04T02:21:22Z,2013-07-04T02:32:21Z,0
231036000,2013-07-04T05:19:40Z,2013-07-04T10:29:38Z,1
231036000,2013-07-04T11:58:16Z,2013-07-04T12:08:00Z,0
231036000,2013-07-04T13:44:20Z,2013-07-04T20:28:55Z,1
231036000,2013-07-04T22:02:33Z,2013-07-04T22:13:38Z,0
231036000,2013-07-04T23:55:24Z,2013-07-05T02:04:51Z,1
231036000,2013-07-05T02:49:54Z,2013-07-08T17:40:35Z,0
231036000,2013-07-08T23:53:30Z,2013-07-09T08:35:04Z,1
231036000,2013-07-09T10:08:25Z,2013-07-09T15:01:44Z,0
231036000,2013-07-09T15:08:21Z,2013-07-09T23:03:18Z,1
231036000,2013-07-10T01:41:18Z,2013-07-10T02:12:10Z,0
231036000,2013-07-10T04:38:22Z,2013-07-10T06:26:11Z,1
231036000,2013-07-10T06:27:37Z,2013-07-10T15:37:28Z,0
231036000,2013-07-10T18:26:56Z,2013-07-10T19:03:58Z,1
231036000,2013-07-10T23:15:09Z,2013-07-11T04:25:21Z,0
231036000,2013-07-11T06:15:51Z,2013-07-11T06:25:10Z,1
231036000,2013-07-11T07:41:25Z,2013-07-11T17:37:38Z,0
231036000,2013-07-11T18:55:21Z,2013-07-11T22:22:42Z,1
231036000,2013-07-12T01:28:19Z,2013-07-12T01:35:25Z,0
231036000,2013-07-12T03:55:56Z,2013-07-12T04:11:09Z,1
231036000,2013-07-12T05:31:46Z,2013-07-12T12:27:13Z,0
231036000,2013-07-12T14:00:38Z,2013-07-12T16:38:05Z,1
231036000,2013-07-12T21:04:32Z,2013-07-13T02:00:29Z,0
231036000,2013-07-13T06:46:46Z,2013-07-13T07:08:47Z,1
231036000,2013-07-13T08:34:25Z,2013-07-13T08:50:41Z,0
231036000,2013-07-13T10:13:22Z,2013-07-13T14:39:51Z,1
231036000,2013-07-13T15:12:46Z,2013-07-16T09:28:07Z,0
231036000,2013-07-16T10:44:19Z,2013-07-16T19:57:17Z,1
231036000,2013-07-16T23:02:39Z,2013-07-17T00:24:21Z,0
231036000,2013-07-17T00:44:39Z,2013-07-17T13:51:02Z,1
231036000,2013-07-17T15:25:29Z,2013-07-17T16:02:40Z,0
231036000,2013-07-17T16:20:19Z,2013-07-17T20:33:06Z,1
231036000,2013-07-17T21:59:30Z,2013-07-17T23:39:29Z,0
231036000,2013-07-18T01:10:20Z,2013-07-18T01:48:25Z,1
231036000,2013-07-18T02:41:50Z,2013-07-18T03:43:25Z,0
231036000,2013-07-18T04:50:52Z,2013-07-18T06:46:14Z,1
231036000,2013-07-18T08:12:51Z,2013-07-18T08:18:54Z,0
231036000,2013-07-18T08:24:38Z,2013-07-18T08:35:38Z,1
231036000,2013-07-18T09:56:02Z,2013-07-18T10:13:26Z,0
231036000,2013-07-18T10:49:01Z,2013-07-18T15:11:02Z,1
231036000,2013-07-18T16:00:18Z,2013-07-18T17:52:08Z,0
231036000,2013-07-18T19:08:21Z,2013-07-18T19:16:40Z,1
231036000,2013-07-19T01:38:32Z,2013-07-19T05:26:53Z,0
231036000,2013-07-19T06:18:33Z,2013-07-19T11:27:23Z,1
231036000,2013-07-19T13:03:55Z,2013-07-19T14:56:19Z,0
231036000,2013-07-19T16:29:44Z,2013-07-19T18:16:24Z,1
231036000,2013-07-19T19:39:36Z,2013-07-20T02:18:04Z,0
231036000,2013-07-20T02:47:06Z,2013-07-20T02:49:42Z,1
231036000,2013-07-20T04:13:34Z,2013-07-20T04:36:55Z,0
231036000,2013-07-20T07:34:20Z,2013-07-20T12:45:27Z,1
231036000,2013-07-20T13:45:01Z,2013-07-20T14:31:31Z,0
231036000,2013-07-20T15:25:25Z,2013-07-20T17:07:08Z,1
231036000,2013-07-20T18:39:31Z,2013-07-20T22:57:44Z,0
231036000,2013-07-21T01:02:02Z,2013-07-21T19:15:37Z,1
231036000,2013-07-21T20:37:33Z,2013-07-24T09:35:23Z,0
231036000,2013-07-24T11:07:37Z,2013-07-24T14:40:11Z,1
231036000,2013-07-24T15:36:11Z,2013-07-24T16:10:08Z,0
231036000,2013-07-24T17:17:42Z,2013-07-24T17:28:37Z,1
231036000,2013-07-24T19:02:42Z,2013-07-24T22:21:23Z,0
231036000,2013-07-24T23:43:06Z,2013-07-24T23:58:25Z,1
231036000,2013-07-25T01:16:51Z,2013-07-25T03:10:58Z,0
231036000,2013-07-25T03:58:48Z,2013-07-25T12:34:06Z,1
231036000,2013-07-25T13:58:04Z,2013-07-25T15:53:39Z,0
231036000,2013-07-25T16:51:01Z,2013-07-25T18:01:19Z,1
231036000,2013-07-25T18:34:30Z,2013-07-25T18:48:37Z,0
231036000,2013-07-25T19:28:09Z,2013-07-25T21:13:55Z,1
231036000,2013-07-26T00:13:55Z,2013-07-26T02:02:25Z,0
231036000,2013-07-26T05:18:18Z,2013-07-26T07:14:59Z,1
231036000,2013-07-26T08:42:51Z,2013-07-26T10:36:07Z,0
231036000,2013-07-26T11:59:57Z,2013-07-26T12:13:26Z,1
231036000,2013-07-26T13:33:53Z,2013-07-26T13:48:25Z,0
231036000,2013-07-26T14:55:13Z,2013-07-27T02:31:24Z,1
231036000,2013-07-27T03:08:14Z,2013-07-27T03:20:49Z,0
231036000,2013-07-27T05:02:13Z,2013-07-27T08:26:40Z,1
231036000,2013-07-27T09:53:44Z,2013-07-27T18:05:32Z,0
231036000,2013-07-27T18:48:36Z,2013-07-28T06:27:26Z,1
231036000,2013-07-28T07:59:59Z,2013-07-28T09:41:08Z,0
231036000,2013-07-28T11:13:28Z,2013-07-28T11:24:26Z,1
231036000,2013-07-28T12:55:41Z,2013-07-28T13:02:40Z,0
231036000,2013-07-28T14:22:36Z,2013-07-28T14:34:04Z,1
231036000,2013-07-28T15:58:12Z,2013-07-28T16:11:18Z,0
231036000,2013-07-28T17:37:48Z,2013-07-28T17:52:37Z,1
231036000,2013-07-28T20:53:14Z,2013-08-02T09:35:24Z,0
231036000,2013-08-02T14:22:06Z,2013-08-02T18:43:22Z,1
231036000,2013-08-02T23:20:59Z,2013-08-02T23:29:27Z,0
231036000,2013-08-03T00:57:42Z,2013-08-03T19:16:48Z,1
231036000,2013-08-03T22:15:38Z,2013-08-03T23:57:30Z,0
231036000,2013-08-04T01:20:40Z,2013-08-04T10:24:22Z,1
231036000,2013-08-04T13:37:47Z,2013-08-04T13:42:37Z,0
231036000,2013-08-04T15:09:47Z,2013-08-04T22:55:04Z,1
231036000,2013-08-05T01:56:47Z,2013-08-05T02:05:56Z,0
231036000,2013-08-05T03:09:19Z,2013-08-05T06:46:47Z,1
231036000,2013-08-05T09:57:05Z,2013-08-05T14:50:43Z,0
231036000,2013-08-05T14:53:05Z,2013-08-05T16:40:27Z,1
231036000,2013-08-05T18:09:22Z,2013-08-05T21:42:27Z,0
231036000,2013-08-05T23:11:51Z,2013-08-06T14:27:08Z,1
231036000,2013-08-06T15:44:09Z,2013-08-06T15:50:16Z,0
231036000,2013-08-06T16:12:33Z,2013-08-06T19:08:31Z,1
231036000,2013-08-06T20:31:00Z,2013-08-06T22:14:55Z,0
231036000,2013-08-07T01:05:42Z,2013-08-07T01:20:30Z,1
231036000,2013-08-07T02:55:09Z,2013-08-10T14:58:37Z,0
231036000,2013-08-10T16:17:42Z,2013-08-11T19:50:33Z,1
231036000,2013-08-12T02:04:04Z,2013-08-12T13:59:24Z,0
231036000,2013-08-12T15:30:54Z,2013-08-12T20:24:15Z,1
231036000,2013-08-12T21:50:12Z,2013-08-13T02:47:10Z,0
231036000,2013-08-13T03:41:18Z,2013-08-13T03:43:16Z,1
231036000,2013-08-13T06:48:28Z,2013-08-16T01:04:17Z,0
231036000,2013-08-16T02:18:41Z,2013-08-16T02:44:31Z,1
231036000,2013-08-16T04:01:32Z,2013-08-16T16:15:42Z,0
231036000,2013-08-16T18:59:36Z,2013-08-16T19:07:36Z,1
231036000,2013-08-16T20:35:15Z,2013-08-18T01:36:06Z,0
231036000,2013-08-18T01:37:44Z,2013-08-18T02:01:18Z,1
231036000,2013-08-18T04:46:56Z,2013-08-18T13:32:56Z,0
231036000,2013-08-18T14:47:06Z,2013-08-18T20:03:24Z,1
231036000,2013-08-18T21:31:07Z,2013-08-18T21:43:55Z,0
231036000,2013-08-18T23:14:35Z,2013-08-19T06:29:55Z,1
231036000,2013-08-19T09:28:39Z,2013-08-19T11:26:38Z,0
231036000,2013-08-19T14:25:26Z,2013-08-19T22:11:29Z,1
231036000,2013-08-19T23:37:04Z,2013-08-20T09:25:11Z,0
231036000,2013-08-20T10:55:26Z,2013-08-20T11:17:55Z,1
231036000,2013-08-20T12:35:56Z,2013-08-21T04:03:28Z,0
231036000,2013-08-21T05:29:58Z,2013-08-21T05:42:49Z,1
231036000,2013-08-21T12:08:32Z,2013-08-21T12:23:56Z,0
231036000,2013-08-21T14:22:53Z,2013-08-22T22:04:57Z,1
231036000,2013-08-22T23:33:08Z,2013-08-22T23:43:04Z,0
231036000,2013-08-23T02:43:17Z,2013-08-23T03:10:12Z,1
231036000,2013-08-23T04:48:43Z,2013-08-25T20:15:34Z,0
231036000,2013-08-26T00:59:57Z,2013-08-26T08:41:24Z,1
231036000,2013-08-26T10:13:32Z,2013-08-26T10:24:52Z,0
231036000,2013-08-26T11:58:26Z,2013-08-28T04:47:13Z,1
231036000,2013-08-28T06:05:37Z,2013-08-28T06:25:18Z,0
231036000,2013-08-28T09:32:59Z,2013-08-28T21:46:12Z,1
231036000,2013-08-28T22:56:51Z,2013-09-01T04:48:29Z,0
231036000,2013-09-01T07:51:51Z,2013-09-01T09:51:30Z,1
231036000,2013-09-01T11:20:01Z,2013-09-01T11:33:58Z,0
231036000,2013-09-01T13:00:42Z,2013-09-04T03:41:14Z,1
231036000,2013-09-04T08:31:10Z,2013-09-04T08:38:57Z,0
231036000,2013-09-04T10:06:40Z,2013-09-04T16:19:39Z,1
231036000,2013-09-04T16:58:28Z,2013-09-04T18:49:10Z,0
231036000,2013-09-04T20:16:33Z,2013-09-05T05:05:00Z,1
231036000,2013-09-05T08:03:37Z,2013-09-09T10:04:10Z,0
231036000,2013-09-09T11:15:12Z,2013-09-09T11:47:32Z,1
231036000,2013-09-09T13:15:51Z,2013-09-09T17:57:47Z,0
231036000,2013-09-09T22:34:51Z,2013-09-10T08:08:38Z,1
231036000,2013-09-10T15:37:57Z,2013-09-10T15:50:33Z,0
231036000,2013-09-10T16:44:29Z,2013-09-11T01:00:11Z,1
231036000,2013-09-11T02:25:06Z,2013-09-11T17:21:27Z,0
231036000,2013-09-11T18:35:58Z,2013-09-11T18:43:59Z,1
231036000,2013-09-11T18:50:11Z,2013-09-11T19:01:46Z,0
231036000,2013-09-11T20:26:03Z,2013-09-11T20:36:29Z,1
231036000,2013-09-11T23:40:28Z,2013-09-11T23:47:56Z,0
231036000,2013-09-12T01:13:02Z,2013-09-12T01:24:15Z,1
231036000,2013-09-12T02:51:09Z,2013-09-12T02:57:53Z,0
231036000,2013-09-12T03:41:52Z,2013-09-12T04:02:02Z,1
231036000,2013-09-12T07:07:38Z,2013-09-12T07:17:48Z,0
231036000,2013-09-12T08:51:54Z,2013-09-12T12:21:32Z,1
231036000,2013-09-12T13:43:20Z,2013-09-17T05:28:36Z,0
231036000,2013-09-17T08:35:37Z,2013-09-19T06:18:52Z,1
231036000,2013-09-19T07:43:47Z,2013-09-21T19:02:15Z,0
231036000,2013-09-22T01:17:36Z,2013-09-24T09:28:15Z,1
231036000,2013-09-24T10:50:39Z,2013-09-24T14:27:07Z,0
231036000,2013-09-24T17:29:35Z,2013-09-26T21:26:53Z,1
231036000,2013-09-27T00:32:22Z,2013-09-30T02:14:04Z,0
231036000,2013-09-30T03:26:53Z,2013-10-02T19:34:09Z,1
231036000,2013-10-02T22:40:00Z,2013-10-03T09:22:48Z,0
231036000,2013-10-03T10:54:31Z,2013-10-03T14:19:39Z,1
231036000,2013-10-03T15:45:23Z,2013-10-04T04:02:45Z,0
231036000,2013-10-04T05:31:47Z,2013-10-04T09:01:42Z,1
231036000,2013-10-04T10:24:18Z,2013-10-04T10:34:37Z,0
231036000,2013-10-04T12:09:06Z,2013-10-04T17:19:42Z,1
231036000,2013-10-04T18:49:01Z,2013-10-04T19:03:56Z,0
231036000,2013-10-04T20:24:33Z,2013-10-05T10:17:59Z,1
231036000,2013-10-05T11:40:40Z,2013-10-06T11:30:50Z,0
231036000,2013-10-06T13:00:54Z,2013-10-06T13:07:28Z,1
231036000,2013-10-06T14:39:44Z,2013-10-07T17:18:26Z,0
231036000,2013-10-07T18:41:35Z,2013-10-07T18:49:49Z,1
231036000,2013-10-07T23:35:01Z,2013-10-08T10:48:39Z,0
231036000,2013-10-08T13:58:07Z,2013-10-09T13:45:00Z,1
231036000,2013-10-09T15:11:03Z,2013-10-09T16:42:46Z,0
231036000,2013-10-09T21:17:05Z,2013-10-11T09:36:52Z,1
231036000,2013-10-11T11:03:54Z,2013-10-12T04:19:54Z,0
231036000,2013-10-12T05:38:53Z,2013-10-12T07:34:30Z,1
231036000,2013-10-12T08:56:25Z,2013-10-14T00:03:11Z,0
231036000,2013-10-14T00:47:21Z,2013-10-15T08:09:51Z,1
231036000,2013-10-15T09:32:16Z,2013-10-15T17:54:20Z,0
231036000,2013-10-15T20:55:17Z,2013-10-16T02:33:58Z,1
231036000,2013-10-16T04:02:42Z,2013-10-16T04:30:13Z,0
231036000,2013-10-16T05:47:18Z,2013-10-16T18:20:52Z,1
231036000,2013-10-16T19:52:19Z,2013-10-16T21:33:43Z,0
231036000,2013-10-16T23:02:53Z,2013-10-17T05:36:36Z,1
231036000,2013-10-17T07:12:41Z,2013-10-20T22:00:08Z,0
231036000,2013-10-20T23:22:18Z,2013-10-21T12:34:29Z,1
231036000,2013-10-21T13:57:31Z,2013-10-21T15:48:55Z,0
231036000,2013-10-21T16:21:47Z,2013-10-22T01:35:10Z,1
231036000,2013-10-22T03:44:37Z,2013-10-22T14:59:41Z,0
231036000,2013-10-22T16:07:50Z,2013-10-22T21:23:52Z,1
231036000,2013-10-22T22:43:11Z,2013-10-22T22:54:21Z,0
231036000,2013-10-23T02:01:10Z,2013-10-23T06:47:27Z,1
231036000,2013-10-23T09:50:05Z,2013-10-23T13:28:06Z,0
231036000,2013-10-23T14:48:53Z,2013-10-23T17:29:17Z,1
231036000,2013-10-23T18:25:58Z,2013-10-25T10:57:45Z,0
231036000,2013-10-25T12:27:40Z,2013-10-25T16:29:49Z,1
231036000,2013-10-25T16:43:12Z,2013-10-25T16:47:51Z,0
231036000,2013-10-25T17:51:24Z,2013-10-26T04:03:46Z,1
231036000,2013-10-26T05:16:43Z,2013-10-26T23:17:24Z,0
231036000,2013-10-27T02:21:55Z,2013-10-27T02:26:47Z,1
231036000,2013-10-27T06:32:55Z,2013-10-30T18:54:32Z,0
231036000,2013-10-30T20:18:50Z,2013-10-30T22:06:31Z,1
231036000,2013-10-30T22:27:08Z,2013-10-31T02:49:52Z,0
231036000,2013-10-31T06:49:27Z,2013-10-31T08:45:46Z,1
231036000,2013-10-31T10:09:00Z,2013-10-31T15:26:35Z,0
231036000,2013-10-31T15:52:04Z,2013-11-01T10:01:24Z,1
231036000,2013-11-01T11:24:35Z,2013-11-01T16:37:10Z,0
231036000,2013-11-01T17:35:44Z,2013-11-03T22:44:10Z,1
231036000,2013-11-03T23:49:35Z,2013-11-04T01:36:18Z,0
231036000,2013-11-04T03:37:09Z,2013-11-04T03:41:40Z,1
231036000,2013-11-04T05:24:28Z,2013-11-04T05:32:47Z,0
231036000,2013-11-04T06:51:24Z,2013-11-04T07:15:47Z,1
231036000,2013-11-04T10:15:02Z,2013-11-04T14:26:41Z,0
231036000,2013-11-04T14:59:18Z,2013-11-04T15:08:43Z,1
231036000,2013-11-04T15:22:07Z,2013-11-06T20:33:23Z,0
231036000,2013-11-07T12:26:38Z,2013-11-08T05:37:39Z,1
231036000,2013-11-08T08:44:18Z,2013-11-19T15:34:44Z,0
231036000,2013-11-19T16:21:32Z,2013-11-19T16:31:07Z,1
231036000,2013-11-19T17:11:15Z,2013-11-19T22:06:17Z,0
231036000,2013-11-19T23:39:27Z,2013-11-20T16:14:16Z,1
231036000,2013-11-20T17:41:54Z,2013-11-20T17:49:32Z,0
231036000,2013-11-20T19:10:01Z,2013-11-21T19:04:39Z,1
231036000,2013-11-21T19:44:43Z,2013-11-21T19:57:29Z,0
231036000,2013-11-21T20:32:57Z,2013-11-22T00:42:05Z,1
231036000,2013-11-22T02:07:22Z,2014-01-05T02:46:24Z,0
231036000,2014-01-05T05:02:56Z,2014-01-09T18:50:37Z,1
231036000,2014-01-10T01:51:25Z,2014-01-14T10:14:10Z,0
231036000,2014-01-14T13:22:53Z,2014-01-19T13:12:19Z,1
231036000,2014-01-19T14:40:48Z,2014-01-19T14:57:24Z,0
231036000,2014-01-19T15:11:36Z,2014-01-19T17:01:53Z,1
231036000,2014-01-19T17:51:18Z,2014-01-19T18:07:32Z,0
231036000,2014-01-20T00:16:28Z,2014-01-20T18:28:32Z,1
231036000,2014-01-20T19:58:18Z,2014-01-23T10:00:28Z,0
231036000,2014-01-23T11:31:24Z,2014-01-24T14:40:01Z,1
231036000,2014-01-24T15:12:27Z,2014-01-28T08:15:18Z,0
231036000,2014-01-28T09:45:52Z,2014-02-03T09:11:59Z,1
231036000,2014-02-03T10:47:23Z,2014-02-05T06:53:57Z,0
231036000,2014-02-05T11:35:58Z,2014-02-06T06:31:20Z,1
231036000,2014-02-06T09:32:20Z,2014-02-06T09:44:34Z,0
231036000,2014-02-06T11:18:06Z,2014-02-08T05:41:50Z,1
231036000,2014-02-08T08:44:23Z,2014-02-10T04:58:03Z,0
231036000,2014-02-10T13:04:13Z,2014-02-13T15:21:42Z,1
231036000,2014-02-13T16:34:04Z,2014-02-17T12:11:32Z,0
231036000,2014-02-17T13:40:50Z,2014-02-17T13:53:36Z,1
231036000,2014-02-17T15:09:26Z,2014-02-22T11:59:53Z,0
231036000,2014-02-22T13:23:24Z,2014-02-22T18:36:55Z,1
231036000,2014-02-22T19:57:15Z,2014-02-23T06:40:23Z,0
231036000,2014-02-23T09:45:39Z,2014-02-23T09:58:49Z,1
231036000,2014-02-23T11:27:41Z,2014-02-23T11:42:40Z,0
231036000,2014-02-23T14:42:13Z,2014-02-23T15:02:15Z,1
231036000,2014-02-23T16:19:56Z,2014-02-28T11:22:46Z,0
231036000,2014-02-28T12:52:28Z,2014-03-07T08:47:40Z,1
231036000,2014-03-07T11:52:13Z,2014-03-11T00:11:47Z,0
231036000,2014-03-11T06:59:52Z,2014-03-11T08:52:36Z,1
231036000,2014-03-11T10:22:38Z,2014-03-13T08:02:22Z,0
231036000,2014-03-13T12:50:44Z,2014-03-16T10:07:32Z,1
231036000,2014-03-16T13:14:16Z,2014-03-18T07:49:28Z,0
231036000,2014-03-18T09:16:18Z,2014-03-18T14:27:29Z,1
231036000,2014-03-18T14:58:20Z,2014-03-23T18:05:09Z,0
231036000,2014-03-24T00:41:19Z,2014-03-28T16:42:02Z,1
231036000,2014-03-29T00:36:00Z,2014-03-31T17:15:58Z,0
231036000,2014-03-31T19:10:48Z,2014-03-31T19:18:22Z,1
231036000,2014-03-31T20:52:28Z,2014-04-03T06:41:52Z,0
231036000,2014-04-03T11:34:26Z,2014-04-04T15:55:05Z,1
231036000,2014-04-04T17:19:56Z,2014-04-04T17:36:44Z,0
231036000,2014-04-05T01:42:47Z,2014-04-05T04:15:31Z,1
231036000,2014-04-05T07:34:44Z,2014-04-05T07:43:19Z,0
231036000,2014-04-05T14:13:50Z,2014-04-07T06:51:31Z,1
231036000,2014-04-07T14:45:57Z,2014-04-11T18:30:09Z,0
231036000,2014-04-11T20:58:11Z,2014-04-11T21:02:26Z,1
231036000,2014-04-11T23:52:43Z,2014-04-14T17:27:49Z,0
231036000,2014-04-15T00:53:56Z,2014-04-16T06:48:18Z,1
231036000,2014-04-16T09:57:44Z,2014-04-16T15:08:49Z,0
231036000,2014-04-16T16:38:51Z,2014-04-16T18:23:17Z,1
231036000,2014-04-16T23:53:07Z,2014-04-21T09:53:33Z,0
231036000,2014-04-21T14:43:48Z,2014-04-21T15:09:30Z,1
231036000,2014-04-21T16:28:42Z,2014-04-21T16:38:12Z,0
231036000,2014-04-21T18:06:21Z,2014-04-23T09:04:53Z,1
231036000,2014-04-23T15:33:59Z,2014-04-23T18:27:01Z,0
231036000,2014-04-23T19:54:31Z,2014-04-23T21:24:11Z,1
231036000,2014-04-24T00:51:46Z,2014-05-11T07:19:38Z,0
231036000,2014-05-11T08:43:18Z,2014-05-11T08:53:22Z,1
231036000,2014-05-11T10:28:10Z,2014-05-11T13:56:53Z,0
231036000,2014-05-11T14:35:25Z,2014-05-15T05:47:41Z,1
231036000,2014-05-15T08:58:18Z,2014-05-15T09:08:19Z,0
231036000,2014-05-15T14:51:17Z,2014-05-16T18:40:20Z,1
231036000,2014-05-16T22:57:20Z,2014-05-16T23:31:42Z,0
231036000,2014-05-17T00:31:27Z,2014-05-17T20:26:53Z,1
231036000,2014-05-17T21:54:49Z,2014-05-20T08:52:25Z,0
231036000,2014-05-20T13:39:20Z,2014-05-22T23:39:32Z,1
231036000,2014-05-23T01:02:10Z,2014-05-23T01:12:30Z,0
231036000,2014-05-23T01:52:18Z,2014-05-27T23:30:42Z,1
231036000,2014-05-28T03:51:33Z,2014-05-29T12:01:40Z,0
231036000,2014-05-29T13:37:35Z,2014-05-29T15:18:49Z,1
231036000,2014-05-29T16:38:10Z,2014-05-29T18:07:13Z,0
231036000,2014-05-29T21:10:08Z,2014-06-02T18:46:26Z,1
231036000,2014-06-02T21:57:34Z,2014-06-02T22:07:19Z,0
231036000,2014-06-03T01:07:14Z,2014-06-03T17:33:11Z,1
